0.0338	7.703351250000001
0.034	7.64831142
0.0342	7.595095280000001
0.0344	7.595095280000001
0.0346	7.7581665
0.0348	7.759572020000001
0.035	7.8135536
0.0352	7.3281063799999995
0.0354	6.11262624
0.0356	5.2677407999999994
0.0358	4.364960870000001
0.036	4.1686564200000005
0.0362	4.058872920000001
0.0364	3.0919122000000003
0.0366	2.54614946
0.0368	1.9584135870000001
0.037	1.6623222839999998
0.0372	2.2818477350000004
0.0374	4.426971140000001
0.0376	6.953109000000001
0.0378	8.50455018
0.038	7.921584449999999
0.0382	8.03173504
0.0384	7.923227940000001
0.0386	7.649147880000001
0.0388	7.595918210000001
0.039	7.75873136
0.0392	7.8135536
0.0394	7.4879883000000005
0.0396	6.7078203
0.0398	5.59317803
0.04	4.59959775
0.0402	4.09183656
0.0404	3.9940520400000006
0.0406	3.2807664800000005
0.0408	2.7671300000000003
0.041	2.2833930000000002
0.0412	1.7117162000000001
0.0414	1.884968476
0.0416	3.4132781800000003
0.0418	6.013272970000001
0.042	8.535941480000002
0.0422	7.97731902
0.0424	7.976619840000001
0.0426	7.978155480000001
0.0428	7.815230930000001
0.043	7.648811800000001
0.0432	7.704186
0.0434	7.75874129
0.0436	7.75983888
0.0438	7.067322180000001
0.044	5.96934055
0.0442	5.0346464
0.0444	4.370345540000001
0.0446	4.286445600000001
0.0448	3.7588079100000007
0.045	3.02564964
0.0452	2.3366949580000003
0.0454	1.786292734
0.0456	1.723514081
0.0458	2.4559583799999998
0.046	4.571355930000001
0.0462	7.292507039999999
0.0464	8.51042448
0.0466	8.14428608
0.0468	8.03173504
0.047	7.8139347
0.0472	7.595095280000001
0.0474	7.53845634
0.0476	7.7581665
0.0478	7.812147
0.048	7.43515434
0.0482	6.70839301
0.0484	5.63683008
0.0486	4.67739305
0.0488	4.2292961700000005
0.049	4.3036568399999995
0.0492	3.3801350400000003
0.0494	2.81891049
0.0496	2.2075691760000007
0.0498	1.72246648
0.05	2.0385258040000003
0.0502	3.62044684
0.0504	6.13753153
0.0506	8.4466542
0.0508	7.923227940000001
0.051	7.86809896
0.0512	7.868300399999999
0.0514	7.6491343500000015
0.0516	7.432289839999999
0.0518	7.48600456
0.052	7.59338388
0.0522	7.485193450000001
0.0524	6.962536050000001
0.0526	5.828238359999999
0.0528	5.10961081
0.053	4.48913516
0.0532	4.2542892000000005
0.0534	3.74413791
0.0536	2.9038395599999998
0.0538	2.40832717
0.054	1.8622079200000001
0.0542	1.799283276
0.0544	2.805537728
0.0546	5.2599554500000005
0.0548	7.969151799999999
0.055	7.8689296
0.0552	7.977297060000001
0.0554	7.868300399999999
0.0556	7.759572020000001
0.0558	7.649640639999999
0.056	7.75733004
0.0562	7.868300399999999
0.0564	7.922391480000001
0.0566	7.489121959999999
0.0568	6.55384772
0.057	5.69969829
0.0572	4.74363351
0.0574	4.46970597
0.0576	4.07523028
0.0578	3.0919122000000003
0.058	2.5468063200000004
0.0582	1.931843676
0.0584	1.6895335379999998
0.0586	2.29740634
0.0588	4.24992204
0.059	6.86866488
0.0592	8.18387437
0.0594	7.75983888
0.0596	8.03221869
0.0598	8.08884702
0.06	7.97731902
0.0602	7.978155480000001
0.0604	7.9223754300000016
0.0606	8.03308302
0.0608	7.7582424
0.061	7.013027340000001
0.0612	6.08659335
0.0614	5.244847829999999
0.0616	4.64147703
0.0618	4.4677864000000005
0.062	3.5409640000000002
0.0622	2.7037569000000006
0.0624	2.0953972330000004
0.0626	1.8129932939999998
0.0628	1.9478606610000004
0.063	2.99687787
0.0632	5.386007660000001
0.0634	8.05314815
0.0636	8.1987021
0.0638	8.24929945
0.064	8.418691079999999
0.0642	8.35928408
0.0644	8.24929945
0.0646	8.14082576
0.0648	8.08540425
0.065	8.1429381
0.0652	7.649595399999999
0.0654	6.598882400000001
0.0656	5.777652180000001
0.0658	4.85460558
0.066	4.5053405600000005
0.0662	4.04320202
0.0664	3.1092490800000006
0.0666	2.40832717
0.0668	1.847182869
0.067	1.7112641389999996
0.0672	2.468348736
0.0674	4.592241500000001
0.0676	7.2266712
0.0678	8.51135976
0.068	7.97899194
0.0682	8.03260528
0.0684	7.975749599999999
0.0686	8.14206195
0.0688	8.03256568
0.069	7.97731902
0.0692	7.8672464500000014
0.0694	7.59650325
0.0696	6.75778194
0.0698	5.861341649999999
0.07	5.02766935
0.0702	4.435386600000001
0.0704	4.25350008
0.0706	3.36860664
0.0708	2.679281
0.071	2.1255018539999995
0.0712	1.7365580870000001
0.0714	2.030886504
0.0716	3.5496951000000005
0.0718	6.187021500000001
0.072	8.560979139999999
0.0722	7.923227940000001
0.0724	8.02991475
0.0726	8.141707820000002
0.0728	8.0840799
0.073	8.08711104
0.0732	7.97835692
0.0734	7.8682973800000005
0.0736	7.704186
0.0738	6.911623360000001
0.074	5.92230366
0.0742	5.158212680000001
0.0744	4.6334654
0.0746	4.3206388
0.0748	3.6978048900000005
0.075	2.89940013
0.0752	2.3032092299999998
0.0754	1.7570553120000003
0.0756	1.7855732579999999
0.0758	2.48423571
0.076	4.717351460000001
0.0762	7.380743639999999
0.0764	8.464434360000002
0.0766	7.975749599999999
0.0768	8.13824505
0.077	8.36011472
0.0772	8.41785462
0.0774	8.14082576
0.0776	8.03173504
0.0778	7.86809896
0.078	7.43515434
0.0782	6.60750678
0.0784	5.772090240000001
0.0786	4.863132950000001
0.0788	4.518695559999999
0.079	4.270864220000001
0.0792	3.39136148
0.0794	2.7039682800000002
0.0796	2.0546038980000003
0.0798	1.716953574
0.08	2.0431920359999998
0.0802	3.77282895
0.0804	6.540224130000001
0.0806	8.7528052
0.0808	7.812722959999999
0.081	8.030739599999999
0.0812	8.0862804
0.0814	8.1429381
0.0816	8.08540425
0.0818	7.86809896
0.082	7.704186
0.0822	7.594272350000002
0.0824	7.01506596
0.0826	5.92230366
0.0828	5.23373571
0.083	4.69048255
0.0832	4.43419449
0.0834	3.8036749600000004
0.0836	2.9576707200000003
0.0838	2.25369807
0.084	1.740163048
0.0842	1.86790296
0.0844	3.075605928
0.0846	5.714072420000001
0.0848	8.288176680000001
0.085	8.252793180000001
0.0852	8.03173504
0.0854	7.923474960000001
0.0856	8.14381425
0.0858	8.03308302
0.086	7.9757949
0.0862	7.9771896799999995
0.0864	7.8674193
0.0866	7.27646781
0.0868	6.5557004800000005
0.087	5.57028588
0.0872	4.85404227
0.0874	4.618875200000001
0.0876	4.248238380000001
0.0878	3.2946060000000004
0.088	2.58780924
0.0882	1.84658976
0.0884	1.660259097
0.0886	2.355942736
0.0888	4.6357386
0.089	7.268622350000001
0.0892	8.5718412
0.0894	7.75873136
0.0896	7.7590889999999995
0.0898	7.868300399999999
0.09	7.921785900000001
0.0902	8.03391948
0.0904	8.03173504
0.0906	8.08801056
0.0908	7.86809896
0.091	7.119382839999999
0.0912	6.0601834
0.0914	5.304625199999999
0.0916	4.70879136
0.0918	4.566987190000001
0.092	3.8321327000000003
0.0922	2.9360744
0.0924	2.271762124
0.0926	1.6942832660000002
0.0928	1.790050402
0.093	3.15577087
0.0932	5.5844075800000015
0.0934	8.327769340000001
0.0936	8.1429381
0.0938	7.923227940000001
0.094	7.922644320000001
0.0942	8.08884702
0.0944	8.1987021
0.0946	8.19786564
0.0948	8.30473872
0.095	8.085449760000001
0.0952	7.64786721
0.0954	6.5055668
0.0956	5.61195561
0.0958	4.8036732
0.096	4.60602332
0.0962	4.267399840000001
0.0964	3.1686872
0.0966	2.5352471100000002
0.0968	1.8301995000000002
0.097	1.67320574
0.0972	2.4905088930000003
0.0974	4.766308530000001
0.0976	7.5039855
0.0978	8.734611600000001
0.098	8.030904399999999
0.0982	8.14082576
0.0984	8.25368115
0.0986	8.31021524
0.0988	8.36292708
0.099	8.35928408
0.0992	8.4683748
0.0994	7.974076079999999
0.0996	7.012254810000001
0.0998	5.7669445999999995
0.1	4.949281699999999
0.1002	4.45386858
0.1004	4.285910520000001
0.1006	3.4380229
0.1008	2.7032695200000005
0.101	2.0628398
0.1012	1.648403484
0.1014	1.7855732579999999
0.1016	3.05508641
0.1018	5.74434315
0.102	8.50691714
0.1022	8.19786564
0.1024	8.087156550000001
0.1026	8.0862804
0.1028	8.1429381
0.103	8.30799954
0.1032	8.3038389
0.1034	8.472782160000001
0.1036	8.35928408
0.1038	7.64786721
0.104	6.45412072
0.1042	5.50419492
0.1044	4.694065800000001
0.1046	4.538901480000001
0.1048	4.089667050000001
0.105	3.1157354799999997
0.1052	2.46995248
0.1054	1.7709853160000002
0.1056	1.708435638
0.1058	2.49087366
0.106	4.846874320000001
0.1062	7.621144709999999
0.1064	8.68044645
0.1066	8.13824505
0.1068	8.1987021
0.107	8.0840799
0.1072	8.08801056
0.1074	8.03173504
0.1076	8.14082576
0.1078	8.24908584
0.108	7.8674193
0.1082	6.9115684
0.1084	5.67356454
0.1086	4.77581218
0.1088	4.4029362
0.109	4.351389480000001
0.1092	3.42028443
0.1094	2.63570069
0.1096	1.998470712
0.1098	1.758153222
0.11	2.0684619860000004
0.1102	3.8254318200000004
0.1104	6.674708150000002
0.1106	9.03898564
0.1108	8.192685149999999
0.111	8.41785462
0.1112	8.30799954
0.1114	8.08801056
0.1116	8.08801056
0.1118	8.0862804
0.112	8.14082576
0.1122	7.86824415
0.1124	7.0148448
0.1126	5.780024579999999
0.1128	4.86551146
0.113	4.322519850000001
0.1132	4.287464
0.1134	3.6978048900000005
0.1136	2.93364576
0.1138	2.290815176
0.114	1.6952085290000003
0.1142	1.786342968
0.1144	2.5281752390000003
0.1146	4.910209000000001
0.1148	7.686055470000001
0.115	8.45757679
0.1152	8.251024
0.1154	8.250193359999999
0.1156	7.923474960000001
0.1158	7.7590889999999995
0.116	7.704186
0.1162	7.705748699999999
0.1164	7.813569470000001
0.1166	7.59548976
0.1168	6.60835717
0.117	5.58508002
0.1172	4.698813350000001
0.1174	4.31811982
0.1176	4.25350008
0.1178	3.36343006
0.118	2.7037569000000006
0.1182	2.0613688939999997
0.1184	1.7314792559999999
0.1186	2.17472968
0.1188	3.89567668
0.119	6.5450726
0.1192	8.635804559999999
0.1194	7.9771896799999995
0.1196	7.97487936
0.1198	7.923047199999999
0.12	7.704067800000001
0.1202	7.595095280000001
0.1204	7.590908119999999
0.1206	7.64831142
0.1208	7.595095280000001
0.121	6.91028826
0.1212	5.73327924
0.1214	4.8603672
0.1216	4.47691738
0.1218	4.287464
0.122	3.6220481
0.1222	2.8786915599999996
0.1224	2.3032092299999998
0.1226	1.7716095809999999
0.1228	1.8213938530000002
0.123	2.9750604800000002
0.1232	5.411996480000001
0.1234	8.0864546
0.1236	7.75873136
0.1238	7.978155480000001
0.124	7.7581665
0.1242	7.702402500000001
0.1244	7.54054992
0.1246	7.48600456
0.1248	7.64831142
0.125	7.70323896
0.1252	7.27646781
0.1254	6.2603594000000005
0.1256	5.51343273
0.1258	4.65801478
0.126	4.3366018
0.1262	3.9469546600000003
0.1264	3.04825638
0.1266	2.50234425
0.1268	1.906979448
0.127	1.620983448
0.1272	2.0653232800000003
0.1274	3.80537487
0.1276	6.255661859999999
0.1278	8.172312
0.128	7.377713130000001
0.1282	7.75733004
0.1284	7.704186
0.1286	7.6491343500000015
0.1288	7.7581665
0.129	7.595918210000001
0.1292	7.70323896
0.1294	7.704186
0.1296	6.912455480000001
0.1298	5.869352790000001
0.13	4.97409576
0.1302	4.39341168
0.1304	4.1879396
0.1306	3.486963060000001
0.1308	2.80437922
0.131	2.2394231
0.1312	1.755918129
0.1314	1.8070876530000004
0.1316	3.0654904000000003
0.1318	5.46566454
0.132	7.860095039999999
0.1322	7.75683728
0.1324	7.86809896
0.1326	7.868300399999999
0.1328	8.030904399999999
0.133	7.8135536
0.1332	7.81438424
0.1334	7.8674639399999995
0.1336	7.868300399999999
0.1338	7.1195784
0.134	6.210967
0.1342	5.42876607
0.1344	4.731789290000001
0.1346	4.470821840000001
0.1348	3.8059052900000006
0.135	2.96116977
0.1352	2.3712419999999996
0.1354	1.799656
0.1356	1.7179722
0.1358	2.1278752
0.136	3.97283369
0.1362	6.394898400000001
0.1364	8.28435966
0.1366	7.7581665
0.1368	7.8674193
0.137	8.03173504
0.1372	8.141707820000002
0.1374	8.14082576
0.1376	8.032246559999999
0.1378	7.978155480000001
0.138	7.7046489
0.1382	6.91252635
0.1384	5.9151218000000005
0.1386	5.006875770000001
0.1388	4.6040803200000004
0.139	4.451775120000001
0.1392	3.4862702400000005
0.1394	2.6796350899999997
0.1396	2.1081716999999998
0.1398	1.6760323019999999
0.14	1.9574079240000002
0.1402	3.29223592
0.1404	5.902995840000002
0.1406	8.541691199999999
0.1408	8.1429381
0.141	8.31133828
0.1412	8.251087270000003
0.1414	8.2468503
0.1416	8.35928408
0.1418	8.1429381
0.142	7.978155480000001
0.1422	7.868300399999999
0.1424	7.1724496
0.1426	6.16288272
0.1428	5.51343273
0.143	4.718065729999999
0.1432	4.4201632
0.1434	3.9155344100000002
0.1436	3.0198078000000006
0.1438	2.3881287600000003
0.144	1.8308923200000002
0.1442	1.749178224
0.1444	2.6333342330000002
0.1446	5.06304744
0.1448	7.7108613
0.145	8.4683748
0.1452	8.08971735
0.1454	8.30710563
0.1456	8.413829439999999
0.1458	8.36299035
0.146	8.36376354
0.1462	8.19786564
0.1464	7.976359039999999
0.1466	7.43572117
0.1468	6.607575639999999
0.147	5.761279350000001
0.1472	4.8904115400000014
0.1474	4.64227632
0.1476	4.363647200000001
0.1478	3.32827524
0.148	2.61313359
0.1482	1.971705109
0.1484	1.7638979599999998
0.1486	2.2740388860000005
0.1488	4.232336640000001
0.149	6.7006632
0.1492	9.172975999999998
0.1494	8.141707820000002
0.1496	8.30473872
0.1498	8.30101545
0.15	8.52292016
0.1502	8.35928408
0.1504	8.30799954
0.1506	8.0862804
0.1508	7.7599356
0.151	7.01622334
0.1512	6.05655804
0.1514	5.2648164
0.1516	4.673456400000001
0.1518	4.598956880000001
0.152	3.764692260000001
0.1522	2.9122689200000003
0.1524	2.188695608
0.1526	1.798273113
0.1528	1.8150818400000002
0.153	2.876121339
0.1532	5.399816400000001
0.1534	8.09106641
0.1536	8.58263724
0.1538	8.03260528
0.154	8.1416564
0.1542	8.250193359999999
0.1544	8.35928408
0.1546	8.42021562
0.1548	8.252844600000001
0.155	8.0862804
0.1552	7.811049720000001
0.1554	7.01474965
0.1556	6.001889889999999
0.1558	5.23358872
0.156	4.70930466
0.1562	4.6317495
0.1564	3.715682040000001
0.1566	2.7954472
0.1568	2.044224181
0.157	1.7217579600000001
0.1572	2.0732669599999998
0.1574	3.5471562
0.1576	6.348134220000001
0.1578	8.7737181
0.158	8.03394735
0.1582	8.08801056
0.1584	8.032246559999999
0.1586	8.250193359999999
0.1588	8.25195672
0.159	8.30799954
0.1592	8.14082576
0.1594	8.087156550000001
0.1596	7.4348399999999994
0.1598	6.203785139999999
0.16	5.49728202
0.1602	4.77608608
0.1604	4.51294812
0.1606	4.0227182
0.1608	3.07809498
0.161	2.309868228
0.1612	1.76910944
0.1614	1.7750472480000004
0.1616	2.8029626309999998
0.1618	5.48041501
0.162	8.133636749999999
0.1622	8.36376354
0.1624	7.976359039999999
0.1626	7.86809896
0.1628	7.921785900000001
0.163	8.08801056
0.1632	8.087140320000001
0.1634	8.0862804
0.1636	8.03173504
0.1638	7.649595399999999
0.164	6.65754272
0.1642	5.6624999
0.1644	4.79163321
0.1646	4.403711820000001
0.1648	4.266912100000001
0.165	3.308592
0.1652	2.65521156
0.1654	1.859381998
0.1656	1.6467575409999997
0.1658	2.3305020300000003
0.166	4.28443881
0.1662	7.1100863
0.1664	8.66556576
0.1666	7.868300399999999
0.1668	7.921785900000001
0.167	8.03366664
0.1672	8.087140320000001
0.1674	8.19786564
0.1676	8.19786564
0.1678	8.19448315
0.168	8.13934485
0.1682	7.1712568800000005
0.1684	5.91188594
0.1686	5.006875770000001
0.1688	4.587841610000001
0.169	4.50057902
0.1692	3.5996359200000003
0.1694	2.8879144
0.1696	2.1531521440000003
0.1698	1.7039777759999999
0.17	1.9139148680000002
0.1702	3.32946348
0.1704	6.00330696
0.1706	8.75846409
0.1708	8.19786564
0.171	8.19179124
0.1712	8.1987021
0.1714	8.087174099999999
0.1716	8.19698358
0.1718	8.250193359999999
0.172	8.36209062
0.1722	8.192685149999999
0.1724	7.593824000000001
0.1726	6.3070832999999995
0.1728	5.29585355
0.173	4.56176134
0.1732	4.470821840000001
0.1734	3.8672023600000003
0.1736	2.99978019
0.1738	2.36346318
0.174	1.74071025
0.1742	1.7718632399999998
0.1744	2.656552374
0.1746	5.101648500000001
0.1748	7.8426884999999995
0.175	8.578394890000002
0.1752	8.30101545
0.1754	8.36011472
0.1756	8.30799954
0.1758	8.088880800000002
0.176	8.0862804
0.1762	8.0862804
0.1764	8.0862804
0.1766	7.704342199999999
0.1768	6.75852981
0.177	5.58069424
0.1772	4.72795044
0.1774	4.31863663
0.1776	4.139286800000001
0.1778	3.2631822000000006
0.178	2.5250811599999996
0.1782	1.9748773
0.1784	1.6748683510000002
0.1786	1.9283880640000002
0.1788	3.4697018400000004
0.179	6.0591755
0.1792	8.72337081
0.1794	8.08490475
0.1796	8.30799954
0.1798	8.08801056
0.18	7.978155480000001
0.1802	7.8135536
0.1804	7.86809896
0.1806	8.0862804
0.1808	7.868951470000001
0.181	7.172453200000001
0.1812	6.0177586
0.1814	5.0397906599999995
0.1816	4.345034190000001
0.1818	4.2542892000000005
0.182	3.7132542200000005
0.1822	2.9941371000000006
0.1824	2.45618967
0.1826	1.8308923200000002
0.1828	1.708435638
0.183	2.7116933580000007
0.1832	5.04156643
0.1834	7.708359899999999
0.1836	8.250193359999999
0.1838	8.0862804
0.184	8.19698358
0.1842	7.923227940000001
0.1844	7.704186
0.1846	7.648811800000001
0.1848	7.53845634
0.185	7.48600456
0.1852	7.1695106000000015
0.1854	6.26027337
0.1856	5.4441495699999995
0.1858	4.53212964
0.186	4.25007317
0.1862	4.0926876000000005
0.1864	3.1731156
0.1866	2.61359532
0.1868	1.9755582999999999
0.187	1.6422817440000002
0.1872	2.264393805
0.1874	4.12850466
0.1876	6.8019696000000005
0.1878	8.55052923
0.188	7.923502740000001
0.1882	8.08801056
0.1884	7.923243900000002
0.1886	7.70323896
0.1888	7.595095280000001
0.189	7.70323896
0.1892	7.868300399999999
0.1894	7.65047128
0.1896	6.9628596499999995
0.1898	6.0059628300000005
0.19	5.09502356
0.1902	4.46428752
0.1904	4.271363600000001
0.1906	3.50033078
0.1908	2.8151586
0.191	2.233559304
0.1912	1.7414261640000002
0.1914	1.758153222
0.1916	2.7119776920000005
0.1918	5.10443102
0.192	7.903698139999999
0.1922	7.9771896799999995
0.1924	8.03221869
0.1926	8.089818639999999
0.1928	7.923227940000001
0.193	7.64831142
0.1932	7.54215345
0.1934	7.812147
0.1936	7.813094039999999
0.1938	7.38150717
0.194	6.40734304
0.1942	5.5703934
0.1944	4.765128599999999
0.1946	4.4546442
0.1948	4.07523028
0.195	3.2003208000000005
0.1952	2.61429408
0.1954	1.9924419259999997
0.1956	1.7176937039999998
0.1958	2.2982351800000003
0.196	4.215359920000001
0.1962	6.8891860000000005
0.1964	8.45087832
0.1966	7.81438424
0.1968	7.922409299999999
0.197	7.978155480000001
0.1972	7.86809896
0.1974	7.8674639399999995
0.1976	7.813094039999999
0.1978	7.924080450000002
0.198	7.703808240000001
0.1982	6.910763200000001
0.1984	5.99714304
0.1986	5.11574923
0.1988	4.533916800000001
0.199	4.27009451
0.1992	3.3959727
0.1994	2.77035624
0.1996	2.2078535100000005
0.1998	1.76910944
0.2	1.9712962340000002
0.2002	3.38773211
0.2004	5.92334388
0.2006	8.47163436
0.2008	7.868951470000001
0.201	8.08801056
0.2012	8.1429381
0.2014	8.14082576
0.2016	8.14082576
0.2018	8.143774559999999
0.202	8.087174099999999
0.2022	8.1429381
0.2024	7.4874784
0.2026	6.29785044
0.2028	5.48793184
0.203	4.790518389999999
0.2032	4.5037538
0.2034	3.8360547600000006
0.2036	2.9746213200000002
0.2038	2.34762941
0.204	1.682196796
0.2042	1.7032435559999999
0.2044	2.3339033760000003
0.2046	4.3378554000000005
0.2048	6.9958854000000015
0.205	8.45757679
0.2052	7.922644320000001
0.2054	8.30473872
0.2056	8.3038389
0.2058	8.30101545
0.206	8.252793180000001
0.2062	8.14082576
0.2064	8.1429381
0.2066	7.810230780000001
0.2068	7.06298428
0.207	6.1324032
0.2072	5.1937107199999994
0.2074	4.571354100000001
0.2076	4.43629254
0.2078	3.3516586500000005
0.208	2.6580830400000006
0.2082	2.04469116
0.2084	1.772072022
0.2086	2.113867592
0.2088	3.6263172000000004
0.209	6.26971837
0.2092	8.8565852
0.2094	8.08801056
0.2096	8.35928408
0.2098	8.250193359999999
0.21	8.472782160000001
0.2102	8.36209062
0.2104	8.252793180000001
0.2106	8.08801056
0.2108	7.922644320000001
0.211	7.27634706
0.2112	6.354359919999999
0.2114	5.323804040000001
0.2116	4.66854772
0.2118	4.402201160000001
0.212	3.8054349800000007
0.2122	2.90453238
0.2124	2.278292382
0.2126	1.697385906
0.2128	1.763314037
0.213	2.900299547
0.2132	5.35687425
0.2134	8.1552774
0.2136	8.36292708
0.2138	8.252793180000001
0.214	8.14082576
0.2142	8.08897636
0.2144	7.868300399999999
0.2146	7.924064400000001
0.2148	7.70068528
0.215	7.594272350000002
0.2152	7.11504536
0.2154	6.16108883
0.2156	5.440342439999999
0.2158	4.69019736
0.216	4.38651101
0.2162	4.107258540000001
0.2164	3.17435814
0.2166	2.50362544
0.2168	1.9241241610000002
0.217	1.648403484
0.2172	1.9566086340000002
0.2174	3.6564513699999996
0.2176	6.21414076
0.2178	8.57264592
0.218	7.704075420000001
0.2182	7.8135536
0.2184	7.75873136
0.2186	7.8689296
0.2188	7.813569470000001
0.219	7.8127070000000005
0.2192	7.705020750000001
0.2194	7.431459200000001
0.2196	6.752755800000001
0.2198	5.734411199999999
0.22	5.0346464
0.2202	4.547305200000001
0.2204	4.4201632
0.2206	3.7721959000000003
0.2208	2.95515109
0.221	2.3032092299999998
0.2212	1.7260875
0.2214	1.7855732579999999
0.2216	2.8818466519999997
0.2218	5.45325836
0.222	8.127408630000001
0.2222	8.1429381
0.2224	7.705020750000001
0.2226	7.81325415
0.2228	7.9771896799999995
0.223	7.868300399999999
0.2232	8.08897636
0.2234	7.923227940000001
0.2236	7.7581665
0.2238	7.1704305900000005
0.224	6.3588896
0.2242	5.532066199999999
0.2244	4.830585730000001
0.2246	4.536792
0.2248	4.267399840000001
0.225	3.31598226
0.2252	2.5414704
0.2254	1.97031991
0.2256	1.7233110200000001
0.2258	2.395778705
0.226	4.662806400000001
0.2262	7.41081138
0.2264	8.72676465
0.2266	8.030904399999999
0.2268	8.03173504
0.227	7.975749599999999
0.2272	8.1429381
0.2274	8.08801056
0.2276	8.0862804
0.2278	8.03173504
0.228	7.7590889999999995
0.2282	6.8100436
0.2284	5.96089081
0.2286	5.11574923
0.2288	4.64147703
0.229	4.59762875
0.2292	3.6577325200000006
0.2294	2.8411866600000004
0.2296	2.089745863
0.2298	1.7091935280000004
0.23	1.8541929419999998
0.2302	3.056171287
0.2304	5.6828031700000015
0.2306	8.259801300000001
0.2308	8.03308302
0.231	7.923502740000001
0.2312	7.922644320000001
0.2314	7.923502740000001
0.2316	8.1429381
0.2318	8.0862804
0.232	8.0862804
0.2322	8.0862804
0.2324	7.594002000000001
0.2326	6.5557004800000005
0.2328	5.563207310000001
0.233	4.755067679999999
0.2332	4.5514442399999995
0.2334	4.280197950000001
0.2336	3.26816904
0.2338	2.5359754199999998
0.234	1.831946298
0.2342	1.849362474
0.2344	2.452194576
0.2346	4.79413872
0.2348	7.436639899999999
0.235	8.565415739999999
0.2352	7.86726832
0.2354	7.921584449999999
0.2356	7.97802032
